 86 
 103 ,  48 .   0 
 106 ,  48 .  44 
 106 ,  49 .   2 
 104 ,  48 .  58 
 106 ,  48 .  73 
 104 ,  48 .  73 
 104 ,  48 .   0 
 103 ,  47 .  86 
 105 ,  48 .  29 
 106 ,  47 .  42 
 101 ,  47 .  42 
 105 ,  49 .  31 
 106 ,  49 .  74 
 106 ,  50 .  47 
 104 ,  49 .   2 
 104 ,  50 .  90 
 100 ,  49 .  16 
 104 ,  48 .  73 
 104 ,  45 .  54 
 104 ,  48 .   0 
 101 ,  49 .  60 
 100 ,  48 .  44 
 103 ,  48 .   0 
 103 ,  48 .  29 
 100 ,  47 .  42 
 102 ,  47 .  42 
 103 ,  48 .   0 
 104 ,  48 .   0 
 104 ,  48 .  58 
 102 ,  48 .  44 
 104 ,  49 .   2 
 106 ,  47 .  57 
 104 ,  49 .   2 
 104 ,  48 .  73 
 102 ,  48 .  44 
 104 ,  47 .  28 
 106 ,  48 .  73 
 106 ,  46 .  84 
 104 ,  46 .  26 
 105 ,  48 .   0 
 101 ,  47 .  42 
 105 ,  47 .  71 
 102 ,  47 .  42 
 102 ,  48 .  29 
 103 ,  48 .   0 
 105 ,  48 .  29 
 105 ,  46 .  70 
 103 ,  47 .  42 
 107 ,  47 .  86 
 102 ,  48 .   0 
 103 ,  47 .  86 
 104 ,  47 .  86 
 105 ,  48 .  73 
 104 ,  47 .  42 
 104 ,  48 .  44 
 104 ,  48 .  58 
 102 ,  47 .  28 
 105 ,  46 .  84 
 102 ,  48 .  29 
 104 ,  47 .  13 
 105 ,  48 .  87 
 104 ,  49 .   2 
 106 ,  49 .  16 
 106 ,  48 .  58 
 106 ,  48 .  44 
 104 ,  48 .   0 
 101 ,  48 .   0 
 106 ,  47 .  42 
 105 ,  47 .  42 
 104 ,  47 .  86 
 104 ,  47 .  28 
 104 ,  45 .  97 
 104 ,  48 .  73 
 102 ,  47 .  42 
 102 ,  48 .  73 
 105 ,  46 .  12 
 106 ,  48 .   0 
 103 ,  47 .  42 
 101 ,  48 .  58 
 105 ,  48 .  29 
 103 ,  48 .   0 
 103 ,  48 .  15 
 103 ,  48 .  87 
 104 ,  48 .  58 
 106 ,  48 .  73 
 106 ,  49 .   2 
 106 ,  48 .  44 
 104 ,  48 .  44 
 104 ,  48 .  44 
 104 ,  47 .  57 
 104 ,  50 .  18 
 106 ,  46 .  84 
 101 ,  48 .  44 
 101 ,  47 .  28 
 101 ,  48 .  58 
 104 ,  47 .  13 
 101 ,  48 .  44 
 102 ,  47 .  42 
 103 ,  48 .  58 
 104 ,  47 .  57 
 104 ,  47 .  86 
 102 ,  48 .   0 
  99 ,  48 .  44 
 104 ,  47 .  28 
 104 ,  49 .  16 
  99 ,  48 .   0 
 106 ,  48 .  58 
 104 ,  48 .   0 
 107 ,  48 .  15 
 103 ,  48 .  58 
  97 ,  48 .  58 
 100 ,  46 .  84 
  97 ,  48 .  58 
 101 ,  46 .  84 
 101 ,  47 .  28 
 101 ,  48 .  58 
 101 ,  48 .  58 
 100 ,  52 .  50 
 105 ,  48 .  87 
 104 ,  47 .  28 
 100 ,  49 .   2 
 104 ,  49 .   2 
 104 ,  48 .   0 
 100 ,  48 .  44 
  99 ,  48 .  29 
 102 ,  48 .  58 
 102 ,  48 .  73 
 102 ,  47 .  86 
 100 ,  47 .  42 
 100 ,  48 .  29 
 102 ,  48 .   0 
  99 ,  47 .  71 
  97 ,  48 .  15 
 102 ,  48 .  15 
 102 ,  48 .  58 
 102 ,  47 .  42 
 102 ,  47 .  86 
 100 ,  49 .  74 
  99 ,  47 .  13 
 101 ,  47 .  42 
 101 ,  48 .  73 
 101 ,  47 .  42 
 101 ,  47 .  42 
 100 ,  47 .  86 
 101 ,  48 .   0 
 102 ,  48 .  29 
 104 ,  48 .  58 
 104 ,  48 .  73 
 102 ,  48 .   0 
 101 ,  47 .  86 
 101 ,  48 .  87 
 104 ,  48 .  44 
 104 ,  50 .  18 
 102 ,  48 .  58 
 100 ,  48 .   0 
 100 ,  47 .  28 
 101 ,  48 .  87 
 101 ,  49 .  74 
 104 ,  48 .   0 
 101 ,  48 .  29 
 100 ,  47 .  86 
 102 ,  48 .  58 
  99 ,  48 .  87 
 102 ,  49 .  16 
 102 ,  47 .  42 
  99 ,  48 .  73 
 101 ,  49 .  60 
 101 ,  46 .  26 
  97 ,  47 .  42 
 100 ,  47 .  28 
 100 ,  46 .  84 
 100 ,  48 .  29 
 100 ,  47 .  42 
 100 ,  47 .  42 
 100 ,  48 .  29 
 100 ,  47 .  86 
 102 ,  48 .  44 
 106 ,  48 .  58 
 106 ,  48 .   0 
 103 ,  47 .  28 
 101 ,  48 .  44 
 101 ,  47 .  42 
 101 ,  48 .   0 
 104 ,  47 .  42 
  99 ,  47 .  42 
 104 ,  48 .   0 
 101 ,  48 .  87 
 104 ,  48 .  58 
 101 ,  48 .   0 
 104 ,  48 .  58 
 100 ,  48 .  73 
 102 ,  48 .   0 
 101 ,  48 .  58 
 101 ,  48 .  29 
 104 ,  48 .   0 
 100 ,  47 .  42 
 101 ,  49 .  16 
 100 ,  48 .  58 
 106 ,  48 .  58 
 104 ,  48 .  73 
  99 ,  47 .  42 
  97 ,  48 .  15 
 101 ,  48 .  58 
 100 ,  49 .  16 
 104 ,  49 .  16 
 103 ,  47 .  28 
 102 ,  46 .  70 
 103 ,  46 .  12 
 100 ,  47 .  28 
  97 ,  46 .  84 
 101 ,  49 .  16 
  97 ,  48 .  58 
 104 ,  47 .  42 
 102 ,  51 .  48 
 103 ,  48 .  73 
 101 ,  47 .  42 
 103 ,  47 .  86 
 102 ,  48 .  58 
 106 ,  49 .  16 
 106 ,  48 .  58 
 102 ,  48 .  44 
 104 ,  46 .  84 
 100 ,  47 .  86 
 103 ,  48 .   0 
 106 ,  48 .  15 
 110 ,  49 .  16 
 106 ,  49 .  45 
 106 ,  49 .  60 
 104 ,  48 .  58 
 104 ,  47 .  57 
 104 ,  48 .   0 
 101 ,  47 .  28 
 101 ,  48 .  44 
 101 ,  48 .   0 
 104 ,  48 .  58 
 101 ,  47 .  28 
 104 ,  47 .  42 
 102 ,  47 .  86 
 102 ,  48 .   0 
  99 ,  47 .  42 
 110 ,  47 .  86 
 103 ,  46 .  26 
 101 ,  48 .   0 
 101 ,  48 .   0 
 105 ,  48 .  58 
 106 ,  47 .  42 
 102 ,  49 .  45 
 104 ,  49 .  16 
 104 ,  48 .  58 
 104 ,  48 .   0 
 100 ,  49 .  60 
 101 ,  50 .  32 
 101 ,  47 .  42 
 101 ,  48 .   0 
 102 ,  48 .  58 
 101 ,  48 .  15 
 103 ,  47 .  28 
 100 ,  48 .  29 
 102 ,  47 .  42 
 103 ,  47 .  86 
  98 ,  47 .  42 
  99 ,  47 .  71 
 101 ,  48 .   0 
  97 ,  48 .  15 
 102 ,  50 .  18 
 104 ,  49 .  16 
 102 ,  49 .   2 
 104 ,  47 .  86 
 101 ,  47 .  42 
 100 ,  48 .  15 
 103 ,  48 .   0 
 103 ,  48 .  58 
 104 ,  47 .  86 
 101 ,  46 .  84 
 101 ,  49 .  16 
 102 ,  48 .  87 
 103 ,  47 .  28 
 105 ,  46 .  84 
 106 ,  49 .  74 
 104 ,  49 .   2 
 104 ,  49 .  16 
 106 ,  49 .  60 
 104 ,  50 .  18 
 106 ,  48 .   0 
 104 ,  47 .  86 
 102 ,  48 .   0 
 102 ,  49 .   2 
 101 ,  48 .   0 
 104 ,  47 .  28 
 104 ,  48 .  58 
 104 ,  49 .   2 
 102 ,  48 .   0 
 101 ,  47 .  42 
 101 ,  48 .  58 
 101 ,  48 .   0 
 104 ,  48 .   0 
  99 ,  47 .  86 
 100 ,  48 .  44 
 106 ,  48 .  58 
 104 ,  49 .   2 
 104 ,  49 .  16 
 102 ,  47 .  86 
 101 ,  47 .  42 
 100 ,  48 .  58 
 101 ,  47 .  28 
 102 ,  46 .  70 
 103 ,  48 .  44 
 100 ,  48 .  29 
 103 ,  49 .   2 
 102 ,  47 .  42 
 101 ,  48 .  44 
 102 ,  48 .  15 
 105 ,  48 .   0 
 104 ,  49 .  31 
 100 ,  48 .  44 
 102 ,  48 .   0 
 100 ,  46 .  84 
 103 ,  47 .  42 
 102 ,  47 .  42 
 102 ,  47 .  71 
 100 ,  47 .  42 
 104 ,  47 .  28 
  98 ,  48 .  29 
 107 ,  49 .  16 
 104 ,  48 .   0 
 101 ,  47 .  86 
 103 ,  48 .  58 
 106 ,  48 .  58 
 102 ,  48 .  73 
 102 ,  48 .   0 
 101 ,  49 .  45 
 103 ,  48 .  44 
 101 ,  47 .  86 
  99 ,  47 .  42 
 103 ,  48 .  58 
 101 ,  48 .  58 
 101 ,  48 .  58 
 102 ,  50 .  47 
 104 ,  49 .   2 
  98 ,  48 .  58 
 103 ,  47 .  42 
 103 ,  48 .   0 
 104 ,  50 .  76 
 102 ,  47 .  86 
 100 ,  47 .  13 
 103 ,  47 .  42 
 104 ,  48 .  15 
 102 ,  48 .  58 
 102 ,  48 .  44 
 104 ,  47 .  28 
 106 ,  49 .   2 
 106 ,  48 .  58 
 104 ,  48 .  44 
 102 ,  48 .  44 
 102 ,  47 .  57 
 102 ,  48 .   0 
 103 ,  48 .  58 
 104 ,  47 .  13 
 101 ,  48 .  15 
 100 ,  48 .  58 
 104 ,  47 .  71 
 102 ,  48 .  58 
 100 ,  48 .  73 
 104 ,  48 .  73 
 103 ,  47 .  86 
  98 ,  47 .  86 
  98 ,  47 .  28 
 102 ,  48 .   0 
 100 ,  48 .  29 
 100 ,  48 .  29 
  97 ,  48 .  87 
 105 ,  49 .   2 
 103 ,  47 .  42 
 106 ,  48 .   0 
 100 ,  48 .  87 
 100 ,  48 .   0 
 103 ,  47 .  13 
 104 ,  48 .   0 
 104 ,  48 .  44 
 104 ,  47 .  28 
 104 ,  49 .   2 
 102 ,  49 .   2 
 103 ,  48 .   0 
 103 ,  48 .  44 
 100 ,  46 .  99 
 102 ,  46 .  70 
 102 ,  47 .  42 
 105 ,  48 .  58 
 103 ,  47 .  42 
 102 ,  48 .  15 
 101 ,  48 .   0 
 104 ,  48 .  44 
 102 ,  49 .   2 
 104 ,  48 .  44 
 104 ,  48 .  58 
 102 ,  48 .  58 
 100 ,  48 .   0 
 101 ,  48 .   0 
 101 ,  49 .  16 
 105 ,  46 .  70 
 101 ,  47 .  42 
 101 ,  47 .  86 
 102 ,  49 .   2 
 104 ,  48 .   0 
 100 ,  48 .  58 
 100 ,  48 .  58 
 103 ,  48 .  44 
 101 ,  47 .  57 
 100 ,  48 .   0 
 104 ,  49 .  16 
 106 ,  49 .  74 
 106 ,  48 .  44 
 104 ,  48 .  44 
 102 ,  48 .  58 
 101 ,  47 .  42 
 102 ,  48 .  58 
 103 ,  46 .  84 
 103 ,  47 .  42 
 101 ,  46 .  55 
 100 ,  47 .  42 
 102 ,  47 .  42 
 104 ,  48 .  29 
 101 ,  46 .  84 
 103 ,  48 .  44 
 102 ,  48 .  15 
 101 ,  47 .  42 
 101 ,  48 .  44 
 101 ,  48 .  29 
 105 ,  48 .  44 
 101 ,  47 .  42 
 103 ,  48 .  44 
 103 ,  48 .   0 
  98 ,  49 .   2 
 100 ,  48 .  29 
 103 ,  48 .   0 
 104 ,  49 .  16 
 101 ,  48 .  58 
 104 ,  47 .  42 
 102 ,  48 .   0 
 104 ,  48 .  44 
 104 ,  48 .   0 
  99 ,  47 .  28 
 104 ,  49 .  16 
 104 ,  48 .  58 
 104 ,  48 .   0 
 105 ,  48 .  29 
 100 ,  48 .   0 
 102 ,  48 .  58 
 103 ,  48 .  44 
 101 ,  47 .  42 
 103 ,  47 .  28 
 105 ,  48 .   0 
 100 ,  48 .  15 
 104 ,  47 .  28 
 106 ,  48 .  44 
 106 ,  48 .  15 
 104 ,  48 .  44 
 104 ,  48 .  15 
 106 ,  48 .  15 
 104 ,  49 .  16 
 104 ,  47 .  86 
 101 ,  47 .  42 
 101 ,  48 .   0 
 109 ,  48 .  44 
 105 ,  47 .  13 
 103 ,  47 .  42 
 103 ,  49 .  16 
 105 ,  48 .  29 
 103 ,  47 .  28 
 101 ,  49 .  60 
 100 ,  47 .  42 
 101 ,  48 .  15 
 103 ,  46 .  26 
 105 ,  46 .  26 
 105 ,  48 .  58 
 104 ,  49 .   2 
 104 ,  48 .  44 
 102 ,  48 .   0 
 104 ,  47 .  86 
 104 ,  48 .  58 
 104 ,  48 .  15 
 105 ,  47 .  86 
 100 ,  47 .  86 
 105 ,  48 .   0 
 101 ,  48 .  15 
 103 ,  47 .  86 
 104 ,  48 .  44 
 100 ,  47 .  86 
  99 ,  48 .   0 
 103 ,  48 .   0 
 104 ,  47 .  86 
 106 ,  48 .  58 
 104 ,  47 .  42 
 104 ,  48 .  73 
 104 ,  48 .  73 
 104 ,  50 .  18 
 102 ,  48 .  44 
 104 ,  48 .  44 
 102 ,  48 .  44 
 104 ,  49 .  16 
 104 ,  48 .   0 
 105 ,  46 .  84 
 104 ,  48 .   0 
 103 ,  48 .  44 
 104 ,  48 .  29 
 105 ,  47 .  42 
 104 ,  49 .   2 
 101 ,  48 .  44 
 103 ,  48 .  44 
 104 ,  47 .  42 
 105 ,  49 .   2 
 103 ,  47 .  71 
 104 ,  48 .  58 
 104 ,  48 .  58 
 104 ,  48 .  44 
 104 ,  48 .  44 
 104 ,  48 .  73 
  98 ,  49 .  16 
 101 ,  47 .  42 
 105 ,  48 .   0 
 104 ,  48 .  15 
 106 ,  48 .  58 
 104 ,  48 .  44 
 101 ,  48 .  44 
 104 ,  48 .  73 
 106 ,  48 .  73 
 107 ,  49 .   2 
 104 ,  48 .  73 
 106 ,  49 .  16 
 107 ,  46 .  84 
 103 ,  48 .  44 
 103 ,  48 .  87 
 103 ,  48 .  29 
 105 ,  47 .  86 
 106 ,  49 .  16 
 106 ,  50 .  47 
 106 ,  47 .  86 
 101 ,  47 .  42 
 103 ,  48 .   0 
 103 ,  49 .  16 
 101 ,  47 .  42 
 103 ,  48 .   0 
 100 ,  48 .  58 
 104 ,  48 .  44 
 104 ,  49 .   2 
 104 ,  49 .  60 
 104 ,  48 .  58 
 100 ,  49 .   2 
 102 ,  48 .  73 
 100 ,  47 .  28 
 102 ,  46 .  84 
 103 ,  48 .  44 
 103 ,  48 .  87 
 101 ,  48 .   0 
 104 ,  48 .  58 
 106 ,  48 .  44 
 104 ,  49 .  60 
 106 ,  49 .  74 
 104 ,  49 .  60 
 106 ,  48 .  58 
 104 ,  50 .  32 
 104 ,  48 .  73 
 102 ,  48 .  44 
 104 ,  48 .   0 
 101 ,  49 .   2 
 103 ,  49 .  16 
 103 ,  49 .  16 
 107 ,  48 .  29 
 101 ,  47 .  42 
 101 ,  47 .  86 
 107 ,  48 .  44 
 107 ,  48 .  44 
 101 ,  49 .  31 
 104 ,  48 .  15 
 107 ,  49 .  60 
 106 ,  49 .  31 
 103 ,  49 .  16 
 104 ,  49 .   2 
 102 ,  48 .  44 
 102 ,  49 .   2 
 104 ,  48 .   0 
 101 ,  48 .   0 
 101 ,  47 .  42 
 103 ,  47 .  42 
 102 ,  48 .  58 
 101 ,  48 .  87 
 104 ,  48 .  58 
 106 ,  48 .  73 
 104 ,  47 .  86 
 101 ,  48 .  15 
 106 ,  47 .  42 
 103 ,  48 .   0 
 104 ,  50 .  18 
 103 ,  49 .   2 
 107 ,  47 .  86 
 104 ,  47 .  42 
 104 ,  47 .  86 
 105 ,  48 .  29 
 101 ,  47 .  42 
 105 ,  48 .  29 
 101 ,  47 .  13 
 103 ,  48 .   0 
 104 ,  48 .  58 
 104 ,  49 .   2 
 104 ,  47 .  86 
 105 ,  48 .   0 
 105 ,  48 .  44 
 104 ,  47 .  86 
 106 ,  49 .  16 
 106 ,  48 .   0 
 101 ,  48 .  58 
 101 ,  48 .  29 
 101 ,  47 .  42 
 101 ,  48 .  58 
 103 ,  48 .   0 
 106 ,  49 .   2 
 104 ,  49 .  16 
 104 ,  49 .   2 
 104 ,  48 .  58 
 100 ,  49 .   2 
 102 ,  48 .   0 
 103 ,  47 .  42 
 100 ,  47 .  42 
 101 ,  48 .  58 
 104 ,  47 .  13 
 101 ,  48 .  29 
 103 ,  48 .   0 
 104 ,  50 .  47 
 104 ,  49 .   2 
  98 ,  46 .  99 
  97 ,  48 .   0 
 102 ,  46 .  26 
 102 ,  48 .   0 
 105 ,  49 .  16 
 103 ,  47 .  86 
 104 ,  48 .   0 
 101 ,  48 .   0 
 104 ,  48 .  15 
  99 ,  47 .  28 
 102 ,  48 .  44 
 102 ,  48 .  73 
 104 ,  47 .  42 
 104 ,  46 .  84 
 101 ,  48 .  44 
 100 ,  48 .  44 
 100 ,  47 .  42 
 100 ,  48 .  15 
 101 ,  48 .   0 
 102 ,  48 .  29 
 103 ,  47 .  42 
 101 ,  48 .   0 
 101 ,  47 .  86 
 104 ,  48 .  44 
 102 ,  47 .  86 
 101 ,  47 .  42 
 102 ,  48 .  29 
 101 ,  47 .  13 
 103 ,  48 .  15 
 103 ,  48 .  58 
  99 ,  49 .   2 
 101 ,  48 .   0 
 100 ,  47 .  42 
 102 ,  48 .  44 
 104 ,  47 .  42 
 103 ,  48 .   0 
 106 ,  48 .  29 
 104 ,  48 .  15 
 106 ,  49 .   2 
 106 ,  47 .  42 
 102 ,  49 .  31 
 104 ,  48 .   0 
 101 ,  48 .  44 
 101 ,  48 .  73 
 101 ,  48 .  44 
 103 ,  49 .  16 
  97 ,  48 .  58 
 101 ,  47 .  42 
  99 ,  48 .  73 
 102 ,  48 .  58 
 106 ,  48 .  29 
 102 ,  48 .  58 
  92 ,  48 .  44 
 101 ,  48 .  15 
 101 ,  48 .  15 
  99 ,  48 .  58 
  97 ,  48 .  58 
 100 ,  48 .  58 
 101 ,  49 .  31 
 100 ,  48 .  58 
 104 ,  48 .  44 
 106 ,  49 .  74 
 104 ,  49 .  31 
 104 ,  48 .   0 
 101 ,  47 .  42 
 104 ,  49 .   2 
 103 ,  48 .  58 
 100 ,  47 .  42 
 101 ,  49 .  16 
 101 ,  47 .  42 
 103 ,  48 .   0 
 104 ,  48 .   0 
 102 ,  49 .  31 
 102 ,  49 .   2 
 104 ,  49 .  60 
 104 ,  49 .  60 
 104 ,  48 .  44 
 103 ,  49 .   2 
 104 ,  48 .  73 
  99 ,  48 .  73 
 101 ,  48 .  58 
 102 ,  49 .   2 
 102 ,  48 .  44 
  98 ,  48 .  58 
 103 ,  48 .  44 
 101 ,  48 .  44 
  99 ,  48 .  58 
 101 ,  47 .  42 
 100 ,  49 .  60 
 102 ,  47 .  86 
 104 ,  49 .  60 
 104 ,  49 .  16 
 102 ,  48 .  44 
 104 ,  48 .  15 
 104 ,  48 .  15 
 104 ,  48 .   0 
 102 ,  49 .  74 
 102 ,  49 .   2 
 103 ,  48 .   0 
 100 ,  47 .  86 
 105 ,  48 .  15 
 103 ,  46 .  70 
 100 ,  48 .  58 
 102 ,  49 .   2 
 102 ,  48 .  44 
 102 ,  47 .  86 
 101 ,  47 .  86 
 103 ,  48 .  15 
 104 ,  47 .  42 
 103 ,  48 .   0 
 102 ,  48 .  44 
 104 ,  49 .  31 
 102 ,  47 .  42 
 101 ,  49 .   2 
 104 ,  47 .  86 
 102 ,  47 .  42 
 100 ,  47 .  42 
 100 ,  48 .  44 
 101 ,  48 .   0 
 101 ,  48 .   0 
 104 ,  49 .   2 
 104 ,  48 .  44 
 102 ,  48 .  58 
  98 ,  48 .  58 
 102 ,  49 .   2 
 103 ,  49 .   2 
 102 ,  48 .  15 
 104 ,  49 .  16 
 104 ,  48 .  58 
 104 ,  48 .  73 
 104 ,  48 .  44 
 102 ,  49 .  16 
 104 ,  48 .  73 
 102 ,  48 .   0 
 104 ,  47 .  42 
  99 ,  47 .  42 
  99 ,  48 .  58 
 100 ,  48 .  58 
 104 ,  48 .  15 
 102 ,  48 .  44 
 104 ,  48 .  73 
 104 ,  48 .  44 
 102 ,  50 .  18 
  99 ,  48 .  15 
 102 ,  47 .  13 
 100 ,  48 .  58 
 102 ,  48 .  15 
 102 ,  48 .  44 
 102 ,  49 .   2 
 104 ,  48 .  58 
 102 ,  48 .   0 
 101 ,  48 .  73 
 101 ,  48 .  58 
 101 ,  48 .   0 
 103 ,  48 .   0 
 104 ,  49 .   2 
 106 ,  48 .  58 
 100 ,  48 .   0 
 103 ,  47 .  71 
 101 ,  47 .  28 
 103 ,  48 .   0 
 102 ,  47 .  42 
 105 ,  47 .  42 
 103 ,  47 .  42 
 102 ,  47 .  42 
  97 ,  48 .  58 
 101 ,  48 .   0 
 100 ,  47 .  42 
 102 ,  48 .  44 
 101 ,  48 .  58 
 104 ,  48 .  15 
 100 ,  47 .  42 
 102 ,  49 .   2 
 104 ,  48 .  58 
 106 ,  50 .  18 
 104 ,  49 .  31 
 102 ,  47 .  86 
 103 ,  48 .   0 
 103 ,  47 .  42 
 105 ,  48 .  15 
 105 ,  48 .  15 
 101 ,  48 .  44 
 105 ,  48 .   0 
 106 ,  48 .  58 
 104 ,  48 .   0 
 101 ,  48 .  73 
 100 ,  48 .  87 
 104 ,  48 .  44 
 101 ,  47 .  42 
 102 ,  47 .  86 
  99 ,  48 .  15 
 100 ,  47 .  71 
 100 ,  48 .  15 
 102 ,  47 .  42 
 101 ,  49 .   2 
 100 ,  46 .  99 
 102 ,  48 .  44 
 102 ,  47 .  42 
 103 ,  46 .  99 
 104 ,  48 .  58 
 104 ,  46 .  70 
 100 ,  48 .  44 
 102 ,  48 .  73 
 102 ,  48 .   0 
  98 ,  48 .   0 
 104 ,  48 .   0 
  98 ,  48 .  58 
 100 ,  48 .  73 
 102 ,  48 .   0 
 101 ,  48 .  44 
 101 ,  48 .   0 
 100 ,  48 .  44 
 104 ,  48 .  44 
 101 ,  47 .  42 
 102 ,  47 .  42 
 103 ,  48 .  15 
 101 ,  48 .  29 
 102 ,  47 .  42 
 101 ,  48 .  58 
 103 ,  47 .  13 
 104 ,  48 .  58 
 104 ,  48 .   0 
 103 ,  48 .  58 
 104 ,  47 .  86 
 104 ,  47 .  42 
 104 ,  48 .  29 
 104 ,  50 .   3 
 103 ,  49 .  16 
 102 ,  47 .  86 
 104 ,  46 .  26 
 102 ,  48 .   0 
 105 ,  48 .  58 
 104 ,  48 .  58 
 104 ,  48 .   0 
 101 ,  48 .  15 
 101 ,  48 .  58 
 101 ,  48 .  15 
 105 ,  48 .  58 
 100 ,  46 .  70 
 100 ,  50 .  32 
 104 ,  47 .  86 
 104 ,  47 .  28 
 102 ,  48 .  73 
 104 ,  47 .  86 
 102 ,  48 .  29 
 102 ,  48 .  44 
 104 ,  48 .  58 
 101 ,  48 .  44 
 101 ,  47 .  42 
 101 ,  48 .  29 
 102 ,  49 .  31 
 102 ,  48 .  73 
 104 ,  46 .  99 
 104 ,  48 .  73 
 104 ,  48 .  44 
 102 ,  48 .  73 
 102 ,  48 .  44 
 100 ,  48 .   0 
 101 ,  48 .  29 
 101 ,  47 .  86 
 101 ,  47 .  42 
 106 ,  47 .  86 
 103 ,  48 .  44 
 102 ,  47 .  86 
 100 ,  48 .  15 
 101 ,  49 .   2 
 101 ,  47 .  42 
 101 ,  48 .  58 
 106 ,  48 .  58 
 102 ,  48 .   0 
 102 ,  48 .  73 
 100 ,  48 .  73 
 102 ,  48 .   0 
 103 ,  47 .  42 
  99 ,  48 .  58 
  99 ,  49 .  16 
 100 ,  49 .  31 
 104 ,  49 .  31 
 104 ,  48 .  44 
 101 ,  48 .  44 
 102 ,  48 .  44 
 102 ,  49 .   2 
 104 ,  49 .  16 
 102 ,  48 .  73 
 100 ,  48 .   0 
 102 ,  48 .  44 
 100 ,  48 .   0 
 103 ,  47 .  28 
 103 ,  47 .  71 
 101 ,  47 .  42 
 100 ,  49 .  74 
 102 ,  48 .  58 
 104 ,  48 .  58 
 102 ,  49 .  74 
 106 ,  49 .  16 
 102 ,  48 .   0 
 102 ,  48 .   0 
 103 ,  48 .   0 
 100 ,  49 .  74 
 103 ,  49 .  45 
 102 ,  48 .  29 
 101 ,  47 .  42 
 100 ,  48 .  58 
 102 ,  48 .  58 
 102 ,  47 .  86 
 100 ,  48 .   0 
 102 ,  48 .  58 
 104 ,  49 .  60 
 102 ,  47 .  13 
 106 ,  48 .  44 
 106 ,  49 .  60 
  98 ,  48 .  44 
  99 ,  48 .  58 
 100 ,  49 .   2 
 101 ,  48 .  29 
 101 ,  48 .   0 
  98 ,  48 .   0 
 105 ,  48 .  44 
 103 ,  48 .   0 
 102 ,  47 .  42 
 102 ,  48 .  58 
 104 ,  48 .  15 
 103 ,  47 .  28 
 103 ,  48 .  58 
 106 ,  47 .  86 
 103 ,  48 .  29 
 103 ,  48 .  15 
 101 ,  47 .  42 
 103 ,  47 .  42 
 100 ,  47 .  86 
 101 ,  48 .  58 
 104 ,  48 .  87 
 102 ,  49 .   2 
 104 ,  48 .  44 
 104 ,  48 .   0 
  96 ,  48 .  87 
 102 ,  48 .   0 
 103 ,  48 .  58 
  98 ,  48 .  58 
 100 ,  48 .   0 
  97 ,  47 .  42 
 100 ,  49 .  16 
 102 ,  48 .   0 
 100 ,  48 .  29 
 100 ,  48 .  15 
 101 ,  47 .  42 
  98 ,  47 .  42 
  98 ,  48 .  58 
 101 ,  48 .  29 
 100 ,  48 .  58 
 104 ,  48 .  58 
  99 ,  49 .   2 
 100 ,  48 .  44 
 103 ,  48 .  58 
 102 ,  49 .   2 
  99 ,  49 .   2 
 101 ,  48 .  58 
 101 ,  47 .  71 
 100 ,  48 .  44 
 104 ,  48 .   0 
 102 ,  48 .   0 
 102 ,  48 .   0 
 100 ,  47 .  42 
 101 ,  48 .  29 
 100 ,  48 .   0 
 101 ,  47 .  28 
 100 ,  47 .  42 
 103 ,  48 .  58 
 100 ,  48 .  44 
 104 ,  49 .  60 
 103 ,  48 .  44 
 102 ,  49 .  16 
 102 ,  50 .   3 
 106 ,  48 .  58 
  98 ,  49 .   2 
 101 ,  47 .  42 
  99 ,  48 .  29 
 102 ,  47 .  42 
  98 ,  48 .  58 
 100 ,  48 .   0 
 100 ,  44 .  38 
 100 ,  48 .  58 
 100 ,  48 .  15 
 101 ,  46 .  99 
 100 ,  48 .  44 
 101 ,  47 .  86 
 102 ,  48 .  44 
 102 ,  48 .   0 
 101 ,  47 .  42 
 101 ,  47 .  86 
 102 ,  46 .  99 
 102 ,  48 .  15 
 104 ,  48 .  58 
 104 ,  47 .  42 
 104 ,  48 .   0 
 101 ,  48 .   0 
 102 ,  48 .   0 
 104 ,  47 .  57 
 101 ,  48 .  29 
 107 ,  47 .  28 
 105 ,  48 .  44 
 103 ,  48 .  29 
 105 ,  49 .  60 
 101 ,  48 .   0 
 102 ,  48 .  87 
 106 ,  47 .  42 
 100 ,  48 .   0 
 103 ,  48 .  58 
 100 ,  48 .  58 
 105 ,  48 .   0 
 104 ,  48 .  58 
 102 ,  48 .   0 
 101 ,  49 .   2 
 101 ,  47 .  42 
 100 ,  48 .  58 
 104 ,  48 .  58 
 103 ,  47 .  13 
 102 ,  49 .  16 
 106 ,  48 .  58 
 104 ,  48 .  44 
 102 ,  48 .  58 
 101 ,  48 .   0 
 100 ,  47 .  42 
 101 ,  47 .  28 
 103 ,  47 .  42 
 100 ,  47 .  86 
 104 ,  48 .  44 
 102 ,  48 .  44 
 102 ,  48 .  15 
 104 ,  49 .   2 
 104 ,  48 .  58 
 104 ,  47 .  86 
 101 ,  48 .  15 
 100 ,  48 .  15 
 104 ,  49 .   2 
 101 ,  48 .  58 
 102 ,  48 .  58 
 104 ,  48 .  58 
 104 ,  48 .  73 
 100 ,  48 .   0 
  99 ,  48 .   0 
 100 ,  48 .   0 
 101 ,  48 .  58 
 100 ,  48 .   0 
 103 ,  48 .  15 
 102 ,  48 .  58 
 106 ,  48 .  44 
