.  16 
 802 ,  38 .  58 
 804 ,  36 .  98 
 806 ,  36 .  98 
 800 ,  36 .  98 
 801 ,  36 .  98 
 804 ,  35 .  82 
 803 ,  36 .  40 
 799 ,  35 .  82 
 800 ,  36 .  84 
 806 ,  36 .  98 
 804 ,  36 .  40 
 798 ,  36 .  98 
 802 ,  38 .   0 
 804 ,  38 .  14 
 802 ,  37 .  71 
 800 ,  38 .   0 
 802 ,  38 .   0 
 804 ,  36 .  98 
 802 ,  36 .  40 
 802 ,  36 .  84 
 802 ,  38 .   0 
 808 ,  37 .  71 
 806 ,  36 .  98 
 797 ,  36 .  40 
 803 ,  36 .  26 
 805 ,  36 .  26 
 802 ,  36 .  98 
 802 ,  36 .  98 
 802 ,  36 .  40 
 806 ,  37 .  42 
 803 ,  35 .  39 
 797 ,  36 .  84 
 803 ,  36 .  84 
 805 ,  35 .  82 
 803 ,  36 .  84 
 799 ,  36 .  98 
 803 ,  37 .  56 
 806 ,  35 .  68 
 806 ,  36 .  98 
 796 ,  38 .  14 
 803 ,  37 .  71 
 805 ,  38 .  14 
 804 ,  36 .  98 
 799 ,  38 .   0 
 799 ,  36 .  55 
 808 ,  37 .  42 
 803 ,  37 .  71 
 802 ,  37 .  42 
 802 ,  38 .   0 
 805 ,  36 .  98 
 802 ,  37 .  71 
 800 ,  38 .   0 
 802 ,  38 .   0 
 806 ,  36 .  11 
 804 ,  36 .  98 
 800 ,  38 .   0 
 803 ,  37 .  71 
 808 ,  37 .  42 
 803 ,  36 .  55 
 799 ,  35 .  82 
 803 ,  36 .  98 
 803 ,  36 .  98 
 802 ,  36 .  98 
 800 ,  37 .  71 
 802 ,  37 .  71 
 804 ,  37 .  85 
 802 ,  36 .  98 
 798 ,  36 .  84 
 803 ,  36 .  98 
 806 ,  36 .  98 
 801 ,  36 .  55 
 799 ,  36 .  98 
 802 ,  36 .  26 
 805 ,  36 .  40 
 806 ,  36 .  84 
 802 ,  37 .  71 
 802 ,  38 .   0 
 806 ,  36 .  98 
 802 ,  35 .  24 
 799 ,  36 .  40 
 802 ,  36 .  84 
 808 ,  38 .  58 
 804 ,  36 .  55 
 800 ,  38 .  14 
 801 ,  36 .  69 
 803 ,  36 .  26 
 802 ,  37 .  56 
 802 ,  37 .  42 
 804 ,  37 .  42 
 803 ,  36 .  84 
 801 ,  36 .  40 
 797 ,  36 .  98 
 801 ,  36 .  55 
 808 ,  36 .  26 
 803 ,  35 .  10 
 800 ,  36 .  98 
 805 ,  36 .  98 
 805 ,  36 .  84 
 801 ,  35 .  24 
 800 ,  36 .  40 
 803 ,  36 .  84 
 805 ,  35 .  82 
 804 ,  36 .  98 
 801 ,  38 .  14 
 804 ,  37 .  56 
 806 ,  36 .  98 
 799 ,  35 .  82 
 801 ,  38 .  14 
 802 ,  35 .  82 
 808 ,  36 .  84 
 806 ,  36 .  55 
 800 ,  36 .  84 
 801 ,  36 .  55 
 804 ,  36 .  98 
 801 ,  36 .  40 
 801 ,  36 .  98 
 804 ,  36 .  98 
 806 ,  36 .  98 
 802 ,  36 .  98 
 797 ,  36 .  84 
 803 ,  36 .  98 
 802 ,  36 .  98 
 801 ,  36 .  69 
 799 ,  37 .  42 
 804 ,  37 .  71 
 808 ,  36 .  98 
 802 ,  36 .  26 
 802 ,  36 .  84 
 806 ,  36 .  98 
 804 ,  36 .  40 
 802 ,  37 .  56 
 802 ,  36 .  55 
 805 ,  36 .  98 
 806 ,  37 .  71 
 802 ,  39 .  30 
 797 ,  36 .  98 
 807 ,  36 .  40 
 804 ,  36 .  98 
 801 ,  36 .  69 
 801 ,  35 .  82 
 804 ,  35 .  82 
 804 ,  36 .  98 
 804 ,  35 .  68 
 801 ,  36 .  98 
 801 ,  37 .  56 
 804 ,  37 .  85 
 800 ,  36 .  55 
 800 ,  36 .  84 
 804 ,  35 .  82 
 805 ,  36 .  26 
 801 ,  36 .  98 
 801 ,  35 .  68 
 803 ,  36 .  84 
 805 ,  38 .  14 
 800 ,  35 .  24 
 799 ,  36 .  26 
 803 ,  36 .  98 
 803 ,  36 .  55 
 802 ,  37 .  56 
 802 ,  37 .  42 
 805 ,  35 .  82 
 805 ,  36 .  55 
 798 ,  35 .  68 
 800 ,  38 .  14 
 808 ,  36 .  84 
 806 ,  36 .  98 
 800 ,  36 .  84 
 802 ,  37 .  56 
 808 ,  36 .  98 
 806 ,  36 .  84 
 803 ,  36 .  40 
 802 ,  36 .  98 
 806 ,  36 .  84 
 805 ,  36 .  98 
 801 ,  36 .  84 
 799 ,  36 .  98 
 805 ,  36 .  98 
 803 ,  35 .  82 
 799 ,  36 .  84 
 802 ,  37 .  56 
 804 ,  36 .  98 
 801 ,  35 .  10 
 800 ,  35 .  82 
 800 ,  36 .  40 
 808 ,  37 .  56 
 805 ,  35 .  82 
 801 ,  35 .  82 
 801 ,  36 .  55 
 804 ,  36 .  69 
 804 ,  36 .  26 
 799 ,  37 .  56 
 802 ,  36 .  98 
 807 ,  37 .  56 
 806 ,  36 .  55 
 799 ,  34 .  52 
 804 ,  36 .  98 
 808 ,  36 .  11 
 804 ,  36 .  40 
 803 ,  35 .  82 
 806 ,  36 .  98 
 805 ,  35 .  82 
 801 ,  37 .  56 
 802 ,  37 .  56 
 806 ,  36 .  84 
 808 ,  36 .  55 
 805 ,  35 .  82 
 801 ,  36 .  26 
 803 ,  35 .  10 
 804 ,  36 .  98 
 807 ,  35 .  82 
 801 ,  38 .   0 
 797 ,  35 .  82 
 808 ,  35 .  10 
 804 ,  36 .  98 
 800 ,  36 .  98 
 806 ,  36 .  40 
 806 ,  36 .  26 
 805 ,  36 .  26 
 800 ,  34 .  52 
 802 ,  37 .  42 
 806 ,  37 .  56 
 806 ,  36 .  26 
 808 ,  38 .  14 
 807 ,  36 .  98 
 808 ,  37 .  42 
 809 ,  36 .  26 
 803 ,  36 .  84 
 805 ,  36 .  55 
 806 ,  35 .  82 
 806 ,  35 .  39 
 804 ,  36 .  98 
 807 ,  36 .  55 
 807 ,  36 .  98 
 806 ,  36 .  55 
 799 ,  36 .  40 
 802 ,  36 .  98 
 808 ,  36 .  40 
 806 ,  36 .  98 
 800 ,  35 .  68 
 806 ,  38 .   0 
 810 ,  36 .  26 
 807 ,  36 .  98 
 800 ,  36 .  40 
 804 ,  36 .  55 
 805 ,  36 .  98 
 802 ,  36 .  55 
 801 ,  36 .  84 
 803 ,  35 .  68 
 805 ,  36 .  69 
 801 ,  36 .  40 
 802 ,  36 .  26 
 804 ,  35 .  10 
 810 ,  36 .  84 
 808 ,  36 .  98 
 802 ,  36 .  98 
 803 ,  36 .  26 
 807 ,  35 .  82 
 805 ,  36 .  40 
 802 ,  36 .  98 
 804 ,  36 .  55 
 809 ,  36 .  98 
 805 ,  36 .  84 
 804 ,  36 .  84 
 804 ,  35 .  53 
 807 ,  36 .  84 
 805 ,  36 .  26 
 803 ,  35 .  68 
 806 ,  35 .  82 
 808 ,  36 .  98 
 805 ,  35 .  82 
 801 ,  35 .  82 
 807 ,  37 .  56 
 808 ,  36 .  84 
 804 ,  36 .  84 
 804 ,  36 .  98 
 807 ,  35 .  82 
 807 ,  35 .  68 
 808 ,  36 .  40 
 806 ,  36 .  55 
 807 ,  35 .  82 
 808 ,  36 .  98 
 808 ,  36 .  84 
 802 ,  38 .   0 
 806 ,  36 .  55 
 809 ,  35 .  82 
 805 ,  36 .  84 
 804 ,  36 .  40 
 807 ,  35 .  82 
 805 ,  36 .  40 
 805 ,  35 .  82 
 799 ,  34 .  95 
 806 ,  36 .  40 
 808 ,  36 .  98 
 803 ,  36 .  40 
 806 ,  36 .  98 
 810 ,  36 .  84 
 812 ,  36 .  84 
 808 ,  35 .  68 
 804 ,  36 .  84 
 806 ,  36 .  98 
 808 ,  36 .  84 
 804 ,  36 .  26 
 806 ,  36 .  84 
 809 ,  36 .  98 
 808 ,  36 .  98 
 804 ,  35 .  82 
 803 ,  36 .  84 
 805 ,  36 .  98 
 809 ,  36 .  69 
 804 ,  36 .  84 
 803 ,  34 .   8 
 808 ,  36 .  84 
 809 ,  36 .  26 
 799 ,  36 .  98 
 805 ,  36 .  98 
 810 ,  37 .  42 
 808 ,  36 .  84 
 805 ,  36 .  98 
 808 ,  36 .  98 
 808 ,  36 .  98 
 807 ,  36 .  55 
 804 ,  36 .  84 
 804 ,  36 .  98 
 809 ,  36 .  40 
 809 ,  35 .  82 
 804 ,  36 .  40 
 806 ,  39 .  74 
 807 ,  36 .  40 
 807 ,  36 .  26 
 803 ,  36 .  98 
 805 ,  36 .  26 
 807 ,  35 .  68 
 809 ,  35 .  82 
 804 ,  36 .  98 
 804 ,  36 .  69 
 808 ,  37 .  85 
 810 ,  36 .  55 
 802 ,  36 .  40 
 803 ,  36 .  40 
 810 ,  36 .  55 
 809 ,  36 .  84 
 805 ,  36 .  40 
 803 ,  35 .  82 
 808 ,  38 .  14 
 806 ,  36 .  55 
 802 ,  36 .  26 
 802 ,  36 .  26 
 806 ,  36 .  40 
 808 ,  34 .  23 
 804 ,  36 .  55 
 805 ,  35 .  82 
 809 ,  37 .  71 
 809 ,  36 .  55 
 804 ,  37 .  56 
 807 ,  36 .  84 
 811 ,  36 .  40 
 808 ,  36 .  69 
 805 ,  35 .  82 
 804 ,  35 .  82 
 811 ,  36 .  26 
 808 ,  37 .  56 
 805 ,  36 .  98 
 805 ,  36 .  55 
 805 ,  36 .  98 
 815 ,  36 .  84 
 801 ,  36 .  98 
 806 ,  36 .  98 
 811 ,  36 .  40 
 808 ,  37 .  42 
 804 ,  36 .  84 
 807 ,  35 .  82 
 807 ,  36 .  98 
 810 ,  37 .  71 
 803 ,  36 .  84 
 806 ,  38 .   0 
 808 ,  37 .  71 
 808 ,  37 .  71 
 802 ,  36 .  55 
 805 ,  36 .  55 
 808 ,  36 .  98 
 807 ,  37 .  42 
 802 ,  36 .  98 
 803 ,  36 .  84 
 809 ,  36 .  55 
 809 ,  35 .  82 
 805 ,  36 .  84 
 805 ,  36 .  98 
 808 ,  36 .  98 
 808 ,  37 .  71 
 806 ,  36 .  98 
 810 ,  36 .  26 
 810 ,  38 .   0 
 808 ,  36 .  98 
 805 ,  35 .  97 
 804 ,  37 .  71 
 811 ,  35 .  82 
 807 ,  38 .  14 
 810 ,  36 .  40 
 810 ,  37 .  42 
 812 ,  36 .  26 
 805 ,  36 .  98 
 803 ,  36 .  84 
 808 ,  38 .   0 
 810 ,  40 .  46 
 807 ,  37 .  42 
 803 ,  36 .  84 
 809 ,  35 .  82 
 808 ,  38 .   0 
 808 ,  36 .  40 
 801 ,  36 .  84 
 807 ,  36 .  40 
 809 ,  36 .  84 
 808 ,  37 .  42 
 806 ,  35 .  82 
 808 ,  36 .  84 
 810 ,  36 .  98 
 808 ,  36 .  26 
 805 ,  36 .  98 
 807 ,  36 .  26 
 809 ,  36 .  40 
 808 ,  36 .  40 
 806 ,  36 .  98 
 808 ,  36 .  84 
 810 ,  36 .  98 
 805 ,  36 .  69 
 806 ,  36 .  84 
 808 ,  36 .  84 
 810 ,  36 .  84 
 809 ,  35 .  82 
 804 ,  35 .  24 
 807 ,  36 .  40 
 814 ,  36 .  98 
 805 ,  35 .  39 
 806 ,  36 .  40 
 808 ,  36 .  98 
 812 ,  37 .  42 
 808 ,  37 .  71 
 806 ,  36 .  55 
 805 ,  35 .  24 
 811 ,  36 .  84 
 808 ,  37 .  71 
 802 ,  36 .  55 
 808 ,  36 .  84 
 808 ,  36 .  84 
 807 ,  36 .  84 
 807 ,  36 .  55 
 805 ,  35 .  10 
 809 ,  36 .  98 
 806 ,  35 .  82 
 801 ,  36 .  55 
 809 ,  39 .   1 
 810 ,  37 .  42 
 808 ,  37 .  71 
 802 ,  37 .  71 
 810 ,  35 .  53 
 810 ,  36 .  98 
 808 ,  36 .  40 
 804 ,  36 .  55 
 807 ,  36 .  84 
 809 ,  35 .  39 
 805 ,  36 .  98 
 805 ,  35 .  97 
 809 ,  36 .  55 
 809 ,  36 .  98 
 807 ,  36 .  55 
 802 ,  36 .  98 
 807 ,  36 .  84 
 812 ,  36 .  98 
 806 ,  36 .  69 
 804 ,  35 .  68 
 805 ,  36 .  69 
 809 ,  36 .  98 
 806 ,  35 .  82 
 804 ,  36 .  84 
 806 ,  36 .  55 
 809 ,  36 .  84 
 804 ,  37 .  56 
 804 ,  36 .  40 
 808 ,  37 .  71 
 810 ,  36 .  98 
 808 ,  37 .  56 
 804 ,  37 .  71 
 810 ,  36 .  55 
 810 ,  36 .  55 
 806 ,  36 .  26 
 803 ,  36 .  55 
 809 ,  34 .  81 
 812 ,  36 .  84 
 808 ,  35 .  82 
 805 ,  35 .  82 
 808 ,  36 .  98 
 812 ,  36 .  84 
 807 ,  36 .  55 
 801 ,  35 .  82 
 811 ,  36 .  98 
 810 ,  36 .  55 
 806 ,  35 .  82 
 803 ,  36 .  84 
 806 ,  35 .  82 
 811 ,  36 .  98 
 807 ,  36 .  26 
 805 ,  35 .  82 
 807 ,  36 .  98 
 810 ,  36 .  84 
 808 ,  36 .  55 
 802 ,  36 .  40 
 807 ,  35 .  82 
 808 ,  36 .  98 
 807 ,  36 .  84 
 804 ,  36 .  98 
 810 ,  36 .  55 
 811 ,  38 .  14 
 805 ,  36 .  98 
 806 ,  36 .  84 
 809 ,  36 .  26 
 811 ,  35 .  39 
 807 ,  36 .  26 
 809 ,  37 .  27 
 811 ,  35 .  82 
 806 ,  36 .  98 
 805 ,  35 .  24 
 807 ,  36 .  69 
 809 ,  35 .  39 
 811 ,  36 .  40 
 806 ,  36 .  26 
 808 ,  36 .  26 
 810 ,  36 .  40 
 814 ,  36 .  98 
 808 ,  36 .  98 
 805 ,  36 .  40 
 808 ,  36 .  40 
 806 ,  36 .  55 
 805 ,  36 .  84 
 807 ,  36 .  40 
 810 ,  36 .  98 
 812 ,  37 .  85 
 804 ,  36 .  98 
 810 ,  36 .  98 
 808 ,  36 .  26 
 810 ,  36 .  84 
 806 ,  39 .  74 
 806 ,  38 .   0 
 810 ,  35 .  68 
 809 ,  35 .  68 
 806 ,  36 .  40 
 805 ,  36 .  84 
 809 ,  34 .  81 
 811 ,  35 .  82 
 804 ,  36 .  69 
 804 ,  36 .  55 
 810 ,  36 .  40 
 810 ,  38 .  87 
 808 ,  36 .  98 
 806 ,  36 .  40 
 810 ,  36 .  98 
 810 ,  36 .  40 
 806 ,  35 .  39 
 807 ,  36 .  55 
 807 ,  36 .  69 
 811 ,  36 .  84 
 805 ,  35 .  68 
 806 ,  35 .  68 
 811 ,  36 .  84 
 808 ,  36 .  84 
 808 ,  35 .  82 
 806 ,  36 .  98 
 810 ,  36 .  40 
 808 ,  37 .  42 
 803 ,  36 .  98 
 808 ,  36 .  98 
 809 ,  36 .  84 
 810 ,  36 .  98 
 801 ,  36 .  26 
 805 ,  36 .  40 
 808 ,  36 .  98 
 808 ,  36 .  98 
 804 ,  35 .  82 
 806 ,  36 .  84 
 809 ,  36 .  55 
 807 ,  35 .  82 
 804 ,  36 .  98 
 806 ,  36 .  40 
 809 ,  36 .  98 
 808 ,  36 .  84 
 805 ,  35 .  53 
 807 ,  35 .  68 
 813 ,  36 .  69 
 810 ,  36 .  98 
 805 ,  35 .  82 
 807 ,  35 .  68 
 812 ,  36 .  40 
 810 ,  38 .   0 
 806 ,  36 .  98 
 808 ,  36 .  26 
 810 ,  36 .  84 
 810 ,  36 .  98 
 802 ,  36 .  98 
 806 ,  35 .  68 
 812 ,  36 .  40 
 810 ,  36 .  40 
 806 ,  36 .  98 
 810 ,  36 .  40 
 810 ,  36 .  55 
 811 ,  35 .  68 
 808 ,  36 .  40 
 806 ,  36 .  26 
 809 ,  37 .  56 
 807 ,  36 .  98 
 802 ,  35 .  10 
 808 ,  36 .  40 
 812 ,  35 .  82 
 810 ,  36 .  98 
 806 ,  36 .  40 
 810 ,  37 .  42 
 812 ,  36 .  69 
 807 ,  36 .  98 
 804 ,  36 .  55 
 807 ,  36 .  98 
 813 ,  36 .  26 
 809 ,  36 .  98 
 810 ,  37 .  42 
 808 ,  36 .  98 
 812 ,  36 .  98 
 810 ,  36 .  98 
 804 ,  35 .  53 
 807 ,  35 .  82 
 809 ,  35 .  82 
 809 ,  36 .  98 
 804 ,  36 .  55 
 807 ,  35 .  39 
 810 ,  36 .  98 
 805 ,  35 .  24 
 803 ,  36 .  55 
 807 ,  36 .  26 
 809 ,  36 .  40 
 811 ,  36 .  26 
 805 ,  35 .  82 
 808 ,  36 .  98 
 809 ,  36 .  40 
 808 ,  36 .  84 
 808 ,  35 .  10 
 810 ,  38 .  58 
 811 ,  36 .  98 
 810 ,  38 .  14 
 803 ,  37 .  85 
 811 ,  35 .  82 
 810 ,  36 .  84 
 809 ,  35 .  68 
 806 ,  36 .  84 
 809 ,  36 .  84 
 814 ,  35 .  82 
 809 ,  35 .  68 
 804 ,  35 .  82 
 807 ,  35 .  82 
 809 ,  36 .  40 
 806 ,  36 .  84 
 808 ,  37 .  56 
 810 ,  35 .  97 
 814 ,  36 .  84 
 810 ,  36 .  26 
 806 ,  36 .  55 
 811 ,  36 .  69 
 809 ,  36 .  26 
 805 ,  35 .  82 
 804 ,  35 .  82 
 808 ,  33 .  94 
 810 ,  36 .  26 
 807 ,  36 .  55 
 800 ,  35 .  82 
 808 ,  36 .  84 
 807 ,  36 .  84 
 805 ,  35 .  68 
 806 ,  37 .  42 
 810 ,  35 .  82 
 808 ,  36 .  55 
 807 ,  36 .  26 
 805 ,  35 .  82 
 807 ,  36 .  26 
 813 ,  36 .  55 
 806 ,  35 .  82 
 805 ,  35 .  82 
 810 ,  35 .  39 
 809 ,  35 .  82 
 804 ,  36 .  55 
 804 ,  36 .  40 
 810 ,  36 .  98 
 811 ,  38 .   0 
 808 ,  36 .  98 
 804 ,  35 .  68 
 808 ,  36 .  40 
 811 ,  36 .  98 
 808 ,  36 .  40 
 804 ,  36 .  55 
 809 ,  35 .  82 
 809 ,  35 .  68 
 805 ,  36 .  84 
 804 ,  36 .  84 
 809 ,  35 .  24 
 811 ,  36 .  84 
 806 ,  36 .  26 
 807 ,  35 .  82 
 809 ,  35 .  82 
 812 ,  36 .  84 
 809 ,  36 .  55 
 809 ,  35 .  82 
 809 ,  35 .  82 
 810 ,  35 .  68 
 805 ,  35 .  68 
 806 ,  36 .  40 
 811 ,  36 .  55 
 813 ,  35 .  82 
 808 ,  36 .  40 
 806 ,  35 .  10 
 808 ,  35 .  53 
 809 ,  35 .  68 
 808 ,  35 .  82 
 808 ,  36 .  26 
 813 ,  35 .  82 
 810 ,  36 .  84 
 808 ,  35 .  24 
 807 ,  35 .  82 
 809 ,  36 .  40 
 808 ,  36 .  84 
 808 ,  36 .  40 
 806 ,  36 .  84 
 811 ,  36 .  84 
 811 ,  37 .  42 
 804 ,  36 .  40 
 807 ,  36 .  55 
 812 ,  36 .  98 
 809 ,  35 .  68 
 805 ,  36 .  98 
 807 ,  36 .  55 
 808 ,  35 .  82 
 808 ,  36 .  84 
 808 ,  36 .  40 
 806 ,  37 .  56 
 810 ,  36 .  84 
 810 ,  36 .  98 
 808 ,  36 .  26 
 808 ,  36 .  98 
 809 ,  35 .  24 
 807 ,  35 .  24 
 807 ,  36 .  40 
 803 ,  35 .  24 
 811 ,  35 .  68 
 810 ,  35 .  68 
 807 ,  35 .  82 
 804 ,  35 .  82 
 811 ,  36 .  40 
 810 ,  36 .  84 
 806 ,  36 .  84 
 806 ,  35 .  82 
 808 ,  36 .  98 
 809 ,  35 .  10 
 802 ,  36 .  26 
 810 ,  37 .  42 
 810 ,  35 .  82 
 811 ,  35 .  68 
 804 ,  35 .  82 
 805 ,  35 .  82 
 805 ,  36 .  40 
 806 ,  35 .  68 
 800 ,  36 .  84 
 808 ,  35 .  82 
 808 ,  35 .  82 
 808 ,  34 .  66 
 805 ,  36 .  26 
 806 ,  36 .  40 
 810 ,  36 .  84 
 810 ,  36 .  55 
 803 ,  36 .  55 
 807 ,  35 .  53 
 814 ,  36 .  40 
 809 ,  35 .  68 
 807 ,  36 .  26 
 806 ,  36 .  40 
 810 ,  36 .  55 
 809 ,  36 .  84 
 805 ,  35 .  82 
 809 ,  36 .  69 
 813 ,  36 .  55 
 805 ,  35 .  39 
 808 ,  36 .  26 
 808 ,  36 .  40 
 810 ,  36 .  26 
 808 ,  35 .  82 
 808 ,  35 .  82 
 808 ,  37 .  42 
 809 ,  35 .  10 
 809 ,  36 .  40 
 805 ,  35 .  82 
 807 ,  36 .  40 
 810 ,  36 .  84 
 808 ,  35 .  82 
 806 ,  36 .  84 
 805 ,  36 .  40 
 810 ,  36 .  55 
 809 ,  35 .  82 
 807 ,  35 .  82 
 805 ,  35 .  82 
 810 ,  35 .  53 
 809 ,  36 .  98 
 808 ,  36 .  40 
 807 ,  36 .  26 
 810 ,  36 .  84 
 810 ,  36 .  98 
 806 ,  36 .  55 
 806 ,  34 .  81 
 811 ,  35 .  39 
 805 ,  36 .  69 
 805 ,  35 .  82 
 806 ,  35 .  82 
 809 ,  35 .  53 
 805 ,  35 .  53 
 803 ,  36 .  98 
 807 ,  36 .  98 
 810 ,  36 .  55 
 809 ,  35 .  82 
 805 ,  36 .  26 
 807 ,  36 .  40 
 811 ,  36 .  84 
 807 ,  34 .  66 
 804 ,  36 .  26 
 804 ,  35 .  82 
 809 ,  36 .  40 
 808 ,  35 .  24 
 804 ,  36 .  98 
 806 ,  36 .  26 
 808 ,  35 .  82 
 804 ,  35 .  39 
 805 ,  35 .  68 
 806 ,  36 .  98 
 808 ,  36 .  40 
 806 ,  36 .  84 
 804 ,  35 .  82 
 810 ,  35 .  82 
 811 ,  35 .  68 
 810 ,  36 .  40 
 804 ,  36 .  69 
 806 ,  35 .  39 
 809 ,  34 .  52 
 808 ,  36 .  98 
 804 ,  35 .  68 
 808 ,  35 .  68 
 814 ,  36 .  84 
 808 ,  36 .  55 
 806 ,  34 .  52 
 806 ,  36 .  26 
 809 ,  35 .  82 
 804 ,  35 .  82 
 803 ,  35 .  82 
 807 ,  35 .  68 
 807 ,  34 .  66 
 804 ,  36 .  98 
 805 ,  36 .  69 
 806 ,  36 .  98 
 809 ,  35 .  39 
 806 ,  36 .  26 
 804 ,  36 .  98 
 805 ,  36 .  69 
 808 ,  35 .  82 
 808 ,  36 .  84 
 802 ,  36 .  40 
 808 ,  36 .  55 
 808 ,  36 .  84 
 805 ,  36 .  84 
 806 ,  36 .  55 
 807 ,  35 .  68 
 812 ,  35 .  82 
 804 ,  36 .  40 
 805 ,  35 .  24 
 807 ,  35 .  10 
 810 ,  36 .  84 
 808 ,  36 .  40 
 808 ,  36 .  84 
 810 ,  36 .  55 
 811 ,  35 .  82 
 807 ,  35 .  10 
 805 ,  35 .  82 
 805 ,  35 .  82 
 808 ,  35 .  10 
 804 ,  35 .  53 
 805 ,  36 .  40 
 809 ,  36 .  40 
 810 ,  36 .  55 
 807 ,  35 .  10 
 805 ,  36 .  40 
 807 ,  35 .  10 
 808 ,  35 .  24 
 805 ,  36 .  40 
 802 ,  36 .  26 
 808 ,  35 .  82 
 810 ,  36 .  98 
 804 ,  35 .  68 
 804 ,  36 .  26 
 810 ,  36 .  40 
 810 ,  36 .  26 
 804 ,  35 .  82 
 810 ,  35 .  10 
 810 ,  36 .  40 
 810 ,  35 .  82 
 807 ,  35 .  24 
 805 ,  36 .  84 
 810 ,  35 .  82 
 811 ,  36 .  84 
 804 ,  35 .  10 
 805 ,  36 .  40 
 811 ,  35 .  24 
 810 ,  36 .  26 
 807 ,  35 .  10 
 805 ,  34 .  81 
 811 ,  35 .  10 
 810 ,  34 .  52 
 806 ,  36 .  40 
 808 ,  36 .  55 
 808 ,  36 .  26 
 807 ,  34 .  95 
 804 ,  35 .  39 
 805 ,  36 .  98 
 809 ,  35 .  39 
 812 ,  34 .  66 
 805 ,  35 .  24 
 803 ,  35 .  39 
 808 ,  35 .  82 
 806 ,  36 .  84 
 803 ,  36 .  26 
 807 ,  35 .  68 
 810 ,  36 .  84 
 812 ,  35 .  68 
 806 ,  35 .  10 
 806 ,  35 .  68 
 804 ,  35 .  10 
 807 ,  35 .  24 
 804 ,  34 .  95 
 807 ,  35 .  10 
 809 ,  34 .  66 
 811 ,  35 .  24 
 805 ,  35 .  24 
 806 ,  36 .  98 
 813 ,  35 .  24 
 811 ,  35 .  82 
 802 ,  36 .  55 
 806 ,  35 .  39 
 808 ,  35 .  39 
 809 ,  35 .  10 
 805 ,  35 .  10 
 810 ,  36 .  55 
 809 ,  35 .  68 
 808 ,  35 .  82 
 804 ,  35 .  53 
 805 ,  35 .  82 
 810 ,  35 .  82 
 808 ,  35 .  24 
 804 ,  36 .  84 
 808 ,  35 .  82 
 811 ,  36 .  55 
 808 ,  35 .  82 
 803 ,  34 .  81 
 807 ,  35 .  68 
 808 ,  34 .   8 
 808 ,  35 .  10 
 805 ,  35 .  82 
 805 ,  35 .  82 
 809 ,  35 .  82 
 808 ,  35 .  39 
 802 ,  35 .  82 
 805 ,  35 .  24 
 811 ,  35 .  10 
 807 ,  35 .  10 
 806 ,  36 .  98 
 805 ,  34 .  52 
 806 ,  34 .  52 
 810 ,  36 .  55 
 805 ,  35 .  68 
 807 ,  35 .  82 
 808 ,  34 .  52 
 807 ,  33 .  50 
 806 ,  35 .  39 
 808 ,  35 .  82 
 812 ,  36 .  40 
 810 ,  36 .  69 
 805 ,  35 .  68 
 806 ,  34 .  66 
 807 ,  35 .  68 
 810 ,  34 .  81 
 804 ,  35 .  24 
 808 ,  35 .  10 
 811 ,  35 .  68 
 809 ,  35 .  24 
 804 ,  35 .  82 
 805 ,  35 .  82 
 811 ,  35 .  68 
 808 ,  35 .  82 
 804 ,  35 .  24 
 804 ,  35 .  82 
 809 ,  36 .  98 
 806 ,  35 .  82 
 803 ,  34 .  66 
 807 ,  35 .  10 
 810 ,  36 .  26 
 808 ,  35 .  24 
 803 ,  36 .  55 
 808 ,  35 .  82 
 810 ,  35 .  82 
 808 ,  36 .  26 
 806 ,  35 .  82 
 808 ,  35 .  10 
 808 ,  35 .  82 
 810 ,  34 .  81 
 806 ,  35 .  24 
 807 ,  34 .  52 
 812 ,  35 .  24 
 807 ,  35 .  82 
 805 ,  35 .  82 
 805 ,  35 .  24 
 810 ,  35 .  10 
 804 ,  35 .  68 
 804 ,  36 .  26 
 810 ,  34 .   8 
 809 ,  35 .  53 
 807 ,  35 .  82 
 804 ,  35 .  82 
 804 ,  34 .  23 
 808 ,  35 .  10 
 810 ,  36 .  55 
 803 ,  36 .  26 
 808 ,  35 .  82 
 811 ,  36 .  26 
 804 ,  35 .  82 
 804 ,  35 .  39 
 807 ,  34 .  23 
 812 ,  35 .  24 
 808 ,  36 .  98 
 805 ,  35 .  68 
 811 ,  35 .  82 
 809 ,  35 .  10 
 808 ,  35 .  24 
 806 ,  35 .  39 
 807 ,  35 .  82 
 809 ,  37 .  56 
 810 ,  35 .  24 
 807 ,  35 .  10 
 808 ,  36 .  40 
 810 ,  35 .  97 
 808 ,  33 .   7 
 806 ,  36 .  40 
 809 ,  35 .  82 
 812 ,  36 .  26 
 807 ,  35 .  53 
 801 ,  35 .  39 
 809 ,  35 .  82 
 810 ,  35 .  82 
 805 ,  35 .  39 
 804 ,  35 .  82 
 805 ,  35 .  53 
 809 ,  35 .  39 
 806 ,  35 .  24 
 803 ,  35 .  82 
 811 ,  34 .  23 
 811 ,  34 .  81 
 807 ,  35 .  24 
 805 ,  34 .  95 
 809 ,  35 .  39 
 809 ,  35 .  10 
 810 ,  34 .  81 
 807 ,  35 .  24 
 808 ,  37 .  42 
 809 ,  35 .  10 
 806 ,  34 .  81 
 803 ,  35 .  10 
 811 ,  32 .  92 
 807 ,  36 .  40 
 810 ,  36 .  40 
 804 ,  34 .  23 
 809 ,  36 .  55 
